Compression speed,Decompression speed,Original size,Compressed size,Ratio,Filename,Dataset,Memlimit,MinIters,Nbits,Order,Preprocs,Nthreads,Query,Algorithm,__pyience_timestamp__
2282.53,3445.11,2000000,187,0.01,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,Delta,0,0,Zstd -9,2024-08-04T10_37_27
11573.67,1548.38,2000000,7854,0.39,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,Delta,0,0,LZ4,2024-08-04T10_37_27
6356.61,215.96,2000000,8881,0.44,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,Delta,0,0,LZO -1,2024-08-04T10_37_27
3439.11,212.15,2000000,8881,0.44,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,Delta,0,0,LZO -9,2024-08-04T10_37_27
3156.59,4255.27,2000000,144,0.01,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,Delta,0,0,Huffman,2024-08-04T10_37_27
9144.45,692.94,2000000,93815,4.69,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,Delta,0,0,Snappy,2024-08-04T10_37_27
3216.83,295.83,2000000,380,0.02,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,Delta,0,0,Brotli -1,2024-08-04T10_37_27
28.46,517.23,2000000,39,0.0,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,Delta,0,0,Brotli -9,2024-08-04T10_37_27
1374.35,1411.17,2000000,9275,0.46,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,Delta,0,0,Zlib -1,2024-08-04T10_37_27
233.89,410.26,2000000,2363,0.12,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,Delta,0,0,Zlib -9,2024-08-04T10_37_27
9834.68,3714.96,2000000,735,0.04,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,Delta,0,0,Zstd -1,2024-08-04T10_37_27
1732.32,2883.52,2000000,679,0.03,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,Delta,0,0,Zstd -9,2024-08-04T10_37_27
11674.54,2627.59,2000000,8359,0.42,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,Delta,0,0,LZ4,2024-08-04T10_37_27
7862.59,334.91,2000000,9425,0.47,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,Delta,0,0,LZO -1,2024-08-04T10_37_27
8405.2,549.71,2000000,9425,0.47,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,Delta,0,0,LZO -9,2024-08-04T10_37_27
1314.76,1383.99,2000000,201683,10.08,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,Delta,0,0,Huffman,2024-08-04T10_37_27
9434.85,1796.13,2000000,94196,4.71,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,Delta,0,0,Snappy,2024-08-04T10_37_27
7283.14,199.8,2000000,1148,0.06,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,Delta,0,0,Brotli -1,2024-08-04T10_37_27
207.74,582.17,2000000,553,0.03,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,Delta,0,0,Brotli -9,2024-08-04T10_37_27
53.24,0.0,2000000,2000000,100.0,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,Delta,0,0,Zlib -1,2024-08-04T10_37_27
54.43,0.0,2000000,2000000,100.0,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,Delta,0,0,Zlib -9,2024-08-04T10_37_27
2311.76,3726.74,2000000,2000058,100.0,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,Delta,0,0,Zstd -1,2024-08-04T10_37_27
539.42,3678.6,2000000,2000057,100.0,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,Delta,0,0,Zstd -9,2024-08-04T10_37_27
9967.16,1810.76,2000000,2007845,100.39,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,Delta,0,0,LZ4,2024-08-04T10_37_27
10733.53,4147.41,2000000,2007848,100.39,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,Delta,0,0,LZO -1,2024-08-04T10_37_27
10758.47,1793.69,2000000,2007848,100.39,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,Delta,0,0,LZO -9,2024-08-04T10_37_27
1211.72,1953.87,2000000,2000128,100.01,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,Delta,0,0,Huffman,2024-08-04T10_37_27
9311.68,1293.0,2000000,2000096,100.0,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,Delta,0,0,Snappy,2024-08-04T10_37_27
1671.87,1203.42,2000000,2000005,100.0,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,Delta,0,0,Brotli -1,2024-08-04T10_37_27
77.46,3452.49,2000000,2000007,100.0,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,Delta,0,0,Brotli -9,2024-08-04T10_37_27
47.25,234.16,2000000,1617969,80.9,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,Delta,0,0,Zlib -1,2024-08-04T10_37_27
28.82,242.88,2000000,1595440,79.77,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,Delta,0,0,Zlib -9,2024-08-04T10_37_27
963.54,673.89,2000000,1596465,79.82,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,Delta,0,0,Zstd -1,2024-08-04T10_37_27
60.01,624.1,2000000,1595222,79.76,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,Delta,0,0,Zstd -9,2024-08-04T10_37_27
12621.64,4093.91,2000000,2007845,100.39,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,Delta,0,0,LZ4,2024-08-04T10_37_27
10291.93,1759.48,2000000,2007847,100.39,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,Delta,0,0,LZO -1,2024-08-04T10_37_27
7648.39,1821.91,2000000,2007847,100.39,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,Delta,0,0,LZO -9,2024-08-04T10_37_27
1064.61,723.21,2000000,1596144,79.81,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,Delta,0,0,Huffman,2024-08-04T10_37_27
13148.73,2268.37,2000000,2000096,100.0,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,Delta,0,0,Snappy,2024-08-04T10_37_27
367.3,193.82,2000000,1596560,79.83,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,Delta,0,0,Brotli -1,2024-08-04T10_37_27
9.65,204.17,2000000,1578887,78.94,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,Delta,0,0,Brotli -9,2024-08-04T10_37_27
47.26,222.43,2000000,1618030,80.9,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,Delta,0,0,Zlib -1,2024-08-04T10_37_27
29.23,243.85,2000000,1595375,79.77,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,Delta,0,0,Zlib -9,2024-08-04T10_37_27
959.63,668.09,2000000,1596452,79.82,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,Delta,0,0,Zstd -1,2024-08-04T10_37_27
59.05,611.88,2000000,1595162,79.76,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,Delta,0,0,Zstd -9,2024-08-04T10_37_27
12326.28,3865.6,2000000,2007845,100.39,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,Delta,0,0,LZ4,2024-08-04T10_37_27
9107.76,4164.63,2000000,2007847,100.39,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,Delta,0,0,LZO -1,2024-08-04T10_37_27
9114.81,3812.36,2000000,2007847,100.39,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,Delta,0,0,LZO -9,2024-08-04T10_37_27
1062.76,723.86,2000000,1596150,79.81,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,Delta,0,0,Huffman,2024-08-04T10_37_27
10778.24,4116.11,2000000,2000096,100.0,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,Delta,0,0,Snappy,2024-08-04T10_37_27
366.67,187.71,2000000,1596557,79.83,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,Delta,0,0,Brotli -1,2024-08-04T10_37_27
9.76,203.64,2000000,1578931,78.95,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,Delta,0,0,Brotli -9,2024-08-04T10_37_27
1363.5,1419.33,2000000,9674,0.48,colmajor/uint16/custom_data/repeats_0.dat,custom_data,-1,1,16,f,Delta,0,0,Zlib -1,2024-08-04T10_37_27
220.84,451.98,2000000,2701,0.14,colmajor/uint16/custom_data/repeats_0.dat,custom_data,-1,1,16,f,Delta,0,0,Zlib -9,2024-08-04T10_37_27
8675.47,3540.55,2000000,1159,0.06,colmajor/uint16/custom_data/repeats_0.dat,custom_data,-1,1,16,f,Delta,0,0,Zstd -1,2024-08-04T10_37_27
1263.09,3315.89,2000000,1073,0.05,colmajor/uint16/custom_data/repeats_0.dat,custom_data,-1,1,16,f,Delta,0,0,Zstd -9,2024-08-04T10_37_27
10198.93,3706.88,2000000,8831,0.44,colmajor/uint16/custom_data/repeats_0.dat,custom_data,-1,1,16,f,Delta,0,0,LZ4,2024-08-04T10_37_27
7441.42,486.12,2000000,9837,0.49,colmajor/uint16/custom_data/repeats_0.dat,custom_data,-1,1,16,f,Delta,0,0,LZO -1,2024-08-04T10_37_27
3324.22,490.76,2000000,9837,0.49,colmajor/uint16/custom_data/repeats_0.dat,custom_data,-1,1,16,f,Delta,0,0,LZO -9,2024-08-04T10_37_27
1146.74,1176.19,2000000,250710,12.54,colmajor/uint16/custom_data/repeats_0.dat,custom_data,-1,1,16,f,Delta,0,0,Huffman,2024-08-04T10_37_27
8686.44,785.47,2000000,94511,4.73,colmajor/uint16/custom_data/repeats_0.dat,custom_data,-1,1,16,f,Delta,0,0,Snappy,2024-08-04T10_37_27
3023.77,209.0,2000000,1871,0.09,colmajor/uint16/custom_data/repeats_0.dat,custom_data,-1,1,16,f,Delta,0,0,Brotli -1,2024-08-04T10_37_27
200.86,699.76,2000000,906,0.05,colmajor/uint16/custom_data/repeats_0.dat,custom_data,-1,1,16,f,Delta,0,0,Brotli -9,2024-08-04T10_37_27
1384.6,1425.69,2000000,8851,0.44,colmajor/uint16/custom_data/repeats_90.dat,custom_data,-1,1,16,f,Delta,0,0,Zlib -1,2024-08-04T10_37_27
283.27,428.2,2000000,2049,0.1,colmajor/uint16/custom_data/repeats_90.dat,custom_data,-1,1,16,f,Delta,0,0,Zlib -9,2024-08-04T10_37_27
8832.87,3590.92,2000000,300,0.01,colmajor/uint16/custom_data/repeats_90.dat,custom_data,-1,1,16,f,Delta,0,0,Zstd -1,2024-08-04T10_37_27
2228.61,2734.34,2000000,284,0.01,colmajor/uint16/custom_data/repeats_90.dat,custom_data,-1,1,16,f,Delta,0,0,Zstd -9,2024-08-04T10_37_27
10627.84,3638.84,2000000,7953,0.4,colmajor/uint16/custom_data/repeats_90.dat,custom_data,-1,1,16,f,Delta,0,0,LZ4,2024-08-04T10_37_27
7691.09,534.65,2000000,8978,0.45,colmajor/uint16/custom_data/repeats_90.dat,custom_data,-1,1,16,f,Delta,0,0,LZO -1,2024-08-04T10_37_27
7695.56,537.67,2000000,8978,0.45,colmajor/uint16/custom_data/repeats_90.dat,custom_data,-1,1,16,f,Delta,0,0,LZO -9,2024-08-04T10_37_27
2371.44,2843.27,2000000,48972,2.45,colmajor/uint16/custom_data/repeats_90.dat,custom_data,-1,1,16,f,Delta,0,0,Huffman,2024-08-04T10_37_27
10565.41,710.37,2000000,93885,4.69,colmajor/uint16/custom_data/repeats_90.dat,custom_data,-1,1,16,f,Delta,0,0,Snappy,2024-08-04T10_37_27
3228.26,249.26,2000000,527,0.03,colmajor/uint16/custom_data/repeats_90.dat,custom_data,-1,1,16,f,Delta,0,0,Brotli -1,2024-08-04T10_37_27
45.92,533.97,2000000,155,0.01,colmajor/uint16/custom_data/repeats_90.dat,custom_data,-1,1,16,f,Delta,0,0,Brotli -9,2024-08-04T10_37_27
6889.14,4495.41,4000000,4000000,100.0,colmajor/float32/custom_data/delta_2.dat,custom_data,-1,1,32,f,Delta,0,0,Memcpy,2024-08-04T10_41_26
65.01,228.06,4000000,2456517,61.41,colmajor/float32/custom_data/delta_2.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -1,2024-08-04T10_41_26
5.1,251.94,4000000,2384624,59.62,colmajor/float32/custom_data/delta_2.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -9,2024-08-04T10_41_26
582.07,834.87,4000000,2580236,64.51,colmajor/float32/custom_data/delta_2.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -1,2024-08-04T10_41_26
28.27,515.74,4000000,2310720,57.77,colmajor/float32/custom_data/delta_2.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -9,2024-08-04T10_41_26
765.49,2358.62,4000000,3743156,93.58,colmajor/float32/custom_data/delta_2.dat,custom_data,-1,1,32,f,Delta,0,0,LZ4,2024-08-04T10_41_26
1116.05,1456.71,4000000,3839897,96.0,colmajor/float32/custom_data/delta_2.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -1,2024-08-04T10_41_26
1116.31,1216.06,4000000,3839897,96.0,colmajor/float32/custom_data/delta_2.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -9,2024-08-04T10_41_26
1048.66,992.45,4000000,2591555,64.79,colmajor/float32/custom_data/delta_2.dat,custom_data,-1,1,32,f,Delta,0,0,Huffman,2024-08-04T10_41_26
973.14,1927.31,4000000,3846942,96.17,colmajor/float32/custom_data/delta_2.dat,custom_data,-1,1,32,f,Delta,0,0,Snappy,2024-08-04T10_41_26
165.4,195.61,4000000,2530191,63.25,colmajor/float32/custom_data/delta_2.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -1,2024-08-04T10_41_26
7.07,253.04,4000000,2231726,55.79,colmajor/float32/custom_data/delta_2.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -9,2024-08-04T10_41_26
72.07,359.27,76036000,38615095,50.79,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -1,2024-08-04T10_41_26
15.6,305.46,76036000,38163784,50.19,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -9,2024-08-04T10_41_26
1109.17,1514.67,76036000,17160514,22.57,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -1,2024-08-04T10_41_26
159.95,1365.46,76036000,15272241,20.09,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -9,2024-08-04T10_41_26
1703.02,2867.63,76036000,45710693,60.12,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,Delta,0,0,LZ4,2024-08-04T10_41_26
2920.42,1816.18,76036000,47992385,63.12,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -1,2024-08-04T10_41_26
2916.79,1795.74,76036000,47992385,63.12,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -9,2024-08-04T10_41_26
1018.48,863.74,76036000,43630428,57.38,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,Delta,0,0,Huffman,2024-08-04T10_41_26
2849.84,2833.91,76036000,49140616,64.63,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,Delta,0,0,Snappy,2024-08-04T10_41_26
560.39,417.68,76036000,20495372,26.95,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -1,2024-08-04T10_41_26
18.31,493.89,76036000,14690455,19.32,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -9,2024-08-04T10_41_26
36.74,263.58,4000000,3670496,91.76,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -1,2024-08-04T10_41_26
34.07,275.67,4000000,3656245,91.41,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -9,2024-08-04T10_41_26
927.84,858.48,4000000,3648933,91.22,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -1,2024-08-04T10_41_26
352.49,860.84,4000000,3649040,91.23,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -9,2024-08-04T10_41_26
12761.17,5397.7,4000000,4015688,100.39,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,Delta,0,0,LZ4,2024-08-04T10_41_26
11207.56,5133.54,4000000,4015691,100.39,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -1,2024-08-04T10_41_26
11297.3,2544.04,4000000,4015691,100.39,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -9,2024-08-04T10_41_26
1029.37,893.3,4000000,3648813,91.22,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,Delta,0,0,Huffman,2024-08-04T10_41_26
13246.83,4805.1,4000000,4000190,100.0,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,Delta,0,0,Snappy,2024-08-04T10_41_26
367.38,136.49,4000000,3650730,91.27,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -1,2024-08-04T10_41_26
39.97,140.06,4000000,3651633,91.29,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -9,2024-08-04T10_41_26
35.57,270.17,4000000,3677477,91.94,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -1,2024-08-04T10_41_26
34.19,275.96,4000000,3663929,91.6,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -9,2024-08-04T10_41_26
928.22,863.89,4000000,3657171,91.43,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -1,2024-08-04T10_41_26
349.71,843.85,4000000,3657267,91.43,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -9,2024-08-04T10_41_26
12845.79,5264.6,4000000,4015688,100.39,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,Delta,0,0,LZ4,2024-08-04T10_41_26
11236.9,2481.83,4000000,4015691,100.39,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -1,2024-08-04T10_41_26
4576.15,2602.34,4000000,4015691,100.39,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -9,2024-08-04T10_41_26
1030.3,933.82,4000000,3657084,91.43,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,Delta,0,0,Huffman,2024-08-04T10_41_26
12886.81,4092.23,4000000,4000190,100.0,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,Delta,0,0,Snappy,2024-08-04T10_41_26
366.2,136.31,4000000,3658982,91.47,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -1,2024-08-04T10_41_26
39.06,139.37,4000000,3659852,91.5,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -9,2024-08-04T10_41_26
1384.39,1560.35,4000000,18285,0.46,colmajor/float32/custom_data/repeats_50.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -1,2024-08-04T10_41_26
258.26,460.58,4000000,4572,0.11,colmajor/float32/custom_data/repeats_50.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -9,2024-08-04T10_41_26
9800.32,5461.49,4000000,1390,0.03,colmajor/float32/custom_data/repeats_50.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -1,2024-08-04T10_41_26
1631.33,4648.83,4000000,1137,0.03,colmajor/float32/custom_data/repeats_50.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -9,2024-08-04T10_41_26
11858.35,2156.62,4000000,16455,0.41,colmajor/float32/custom_data/repeats_50.dat,custom_data,-1,1,32,f,Delta,0,0,LZ4,2024-08-04T10_41_26
3386.03,330.44,4000000,18605,0.47,colmajor/float32/custom_data/repeats_50.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -1,2024-08-04T10_41_26
4743.89,430.11,4000000,18605,0.47,colmajor/float32/custom_data/repeats_50.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -9,2024-08-04T10_41_26
1375.26,1639.44,4000000,370916,9.27,colmajor/float32/custom_data/repeats_50.dat,custom_data,-1,1,32,f,Delta,0,0,Huffman,2024-08-04T10_41_26
10741.97,852.7,4000000,188222,4.71,colmajor/float32/custom_data/repeats_50.dat,custom_data,-1,1,32,f,Delta,0,0,Snappy,2024-08-04T10_41_26
4517.59,348.84,4000000,2010,0.05,colmajor/float32/custom_data/repeats_50.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -1,2024-08-04T10_41_26
109.73,731.72,4000000,841,0.02,colmajor/float32/custom_data/repeats_50.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -9,2024-08-04T10_41_26
36.29,277.17,4000000,3748441,93.71,colmajor/float32/custom_data/outliers_20.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -1,2024-08-04T10_41_26
36.89,282.52,4000000,3737712,93.44,colmajor/float32/custom_data/outliers_20.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -9,2024-08-04T10_41_26
929.71,812.2,4000000,3732590,93.31,colmajor/float32/custom_data/outliers_20.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -1,2024-08-04T10_41_26
380.46,846.54,4000000,3732615,93.32,colmajor/float32/custom_data/outliers_20.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -9,2024-08-04T10_41_26
10271.87,2509.47,4000000,4015688,100.39,colmajor/float32/custom_data/outliers_20.dat,custom_data,-1,1,32,f,Delta,0,0,LZ4,2024-08-04T10_41_26
4556.3,2080.71,4000000,4015691,100.39,colmajor/float32/custom_data/outliers_20.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -1,2024-08-04T10_41_26
8688.89,3290.52,4000000,4015691,100.39,colmajor/float32/custom_data/outliers_20.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -9,2024-08-04T10_41_26
1022.09,933.62,4000000,3732436,93.31,colmajor/float32/custom_data/outliers_20.dat,custom_data,-1,1,32,f,Delta,0,0,Huffman,2024-08-04T10_41_26
10599.96,2450.58,4000000,4000190,100.0,colmajor/float32/custom_data/outliers_20.dat,custom_data,-1,1,32,f,Delta,0,0,Snappy,2024-08-04T10_41_26
366.82,147.6,4000000,3734411,93.36,colmajor/float32/custom_data/outliers_20.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -1,2024-08-04T10_41_26
50.68,148.86,4000000,3735006,93.38,colmajor/float32/custom_data/outliers_20.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -9,2024-08-04T10_41_26
36.79,269.51,4000000,3685058,92.13,colmajor/float32/custom_data/outliers_2.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -1,2024-08-04T10_41_26
34.36,273.87,4000000,3672455,91.81,colmajor/float32/custom_data/outliers_2.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -9,2024-08-04T10_41_26
927.53,840.69,4000000,3666005,91.65,colmajor/float32/custom_data/outliers_2.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -1,2024-08-04T10_41_26
349.76,829.37,4000000,3666097,91.65,colmajor/float32/custom_data/outliers_2.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -9,2024-08-04T10_41_26
10431.25,2221.51,4000000,4015688,100.39,colmajor/float32/custom_data/outliers_2.dat,custom_data,-1,1,32,f,Delta,0,0,LZ4,2024-08-04T10_41_26
4525.88,2416.62,4000000,4015691,100.39,colmajor/float32/custom_data/outliers_2.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -1,2024-08-04T10_41_26
10919.38,5230.52,4000000,4015691,100.39,colmajor/float32/custom_data/outliers_2.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -9,2024-08-04T10_41_26
1030.48,932.07,4000000,3665891,91.65,colmajor/float32/custom_data/outliers_2.dat,custom_data,-1,1,32,f,Delta,0,0,Huffman,2024-08-04T10_41_26
12952.03,2599.8,4000000,4000190,100.0,colmajor/float32/custom_data/outliers_2.dat,custom_data,-1,1,32,f,Delta,0,0,Snappy,2024-08-04T10_41_26
366.58,140.54,4000000,3667966,91.7,colmajor/float32/custom_data/outliers_2.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -1,2024-08-04T10_41_26
40.45,141.94,4000000,3668992,91.72,colmajor/float32/custom_data/outliers_2.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -9,2024-08-04T10_41_26
1380.55,1571.21,4000000,18449,0.46,colmajor/float32/custom_data/repeats_30.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -1,2024-08-04T10_41_26
255.49,467.69,4000000,4709,0.12,colmajor/float32/custom_data/repeats_30.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -9,2024-08-04T10_41_26
8630.1,4454.58,4000000,1573,0.04,colmajor/float32/custom_data/repeats_30.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -1,2024-08-04T10_41_26
1486.47,4398.24,4000000,1289,0.03,colmajor/float32/custom_data/repeats_30.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -9,2024-08-04T10_41_26
11953.46,4683.45,4000000,16617,0.42,colmajor/float32/custom_data/repeats_30.dat,custom_data,-1,1,32,f,Delta,0,0,LZ4,2024-08-04T10_41_26
8255.56,776.8,4000000,18764,0.47,colmajor/float32/custom_data/repeats_30.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -1,2024-08-04T10_41_26
7571.94,848.77,4000000,18764,0.47,colmajor/float32/custom_data/repeats_30.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -9,2024-08-04T10_41_26
1248.06,1442.37,4000000,436115,10.9,colmajor/float32/custom_data/repeats_30.dat,custom_data,-1,1,32,f,Delta,0,0,Huffman,2024-08-04T10_41_26
9502.9,860.14,4000000,188347,4.71,colmajor/float32/custom_data/repeats_30.dat,custom_data,-1,1,32,f,Delta,0,0,Snappy,2024-08-04T10_41_26
4070.94,343.68,4000000,2342,0.06,colmajor/float32/custom_data/repeats_30.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -1,2024-08-04T10_41_26
