Compression speed,Decompression speed,Original size,Compressed size,Ratio,Filename,Dataset,Memlimit,MinIters,Nbits,Order,Preprocs,Nthreads,Query,Algorithm,__pyience_timestamp__
1033.38,986.1,4000000,3147577,78.69,colmajor/float32/custom_data/outliers_10.dat,custom_data,-1,1,32,f,Delta,0,0,Huffman,2024-08-02T14_21_02
12966.8,4132.27,4000000,4000191,100.0,colmajor/float32/custom_data/outliers_10.dat,custom_data,-1,1,32,f,Delta,0,0,Snappy,2024-08-02T14_21_02
358.05,192.22,4000000,3147646,78.69,colmajor/float32/custom_data/outliers_10.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -1,2024-08-02T14_21_02
4.7,154.53,4000000,3113092,77.83,colmajor/float32/custom_data/outliers_10.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -9,2024-08-02T14_21_02
52.01,219.36,4000000,3145047,78.63,colmajor/float32/custom_data/delta_1.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -1,2024-08-02T14_21_02
19.2,214.8,4000000,3152748,78.82,colmajor/float32/custom_data/delta_1.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -9,2024-08-02T14_21_02
948.43,818.26,4000000,3185711,79.64,colmajor/float32/custom_data/delta_1.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -1,2024-08-02T14_21_02
40.43,529.73,4000000,3147186,78.68,colmajor/float32/custom_data/delta_1.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -9,2024-08-02T14_21_02
12968.49,3895.22,4000000,4015688,100.39,colmajor/float32/custom_data/delta_1.dat,custom_data,-1,1,32,f,Delta,0,0,LZ4,2024-08-02T14_21_02
9592.92,4814.33,4000000,4015690,100.39,colmajor/float32/custom_data/delta_1.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -1,2024-08-02T14_21_02
9583.02,2752.96,4000000,4015690,100.39,colmajor/float32/custom_data/delta_1.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -9,2024-08-02T14_21_02
1056.67,920.18,4000000,3185225,79.63,colmajor/float32/custom_data/delta_1.dat,custom_data,-1,1,32,f,Delta,0,0,Huffman,2024-08-02T14_21_02
10522.88,3981.77,4000000,4000194,100.0,colmajor/float32/custom_data/delta_1.dat,custom_data,-1,1,32,f,Delta,0,0,Snappy,2024-08-02T14_21_02
359.92,187.54,4000000,3186323,79.66,colmajor/float32/custom_data/delta_1.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -1,2024-08-02T14_21_02
4.58,163.72,4000000,3127732,78.19,colmajor/float32/custom_data/delta_1.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -9,2024-08-02T14_21_02
39.82,266.31,4000000,3485018,87.13,colmajor/float32/custom_data/repeats_10.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -1,2024-08-02T14_21_02
8.96,281.38,4000000,3437976,85.95,colmajor/float32/custom_data/repeats_10.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -9,2024-08-02T14_21_02
501.37,755.73,4000000,3441409,86.04,colmajor/float32/custom_data/repeats_10.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -1,2024-08-02T14_21_02
30.44,676.93,4000000,3439181,85.98,colmajor/float32/custom_data/repeats_10.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -9,2024-08-02T14_21_02
811.08,2720.84,4000000,3898328,97.46,colmajor/float32/custom_data/repeats_10.dat,custom_data,-1,1,32,f,Delta,0,0,LZ4,2024-08-02T14_21_02
774.24,1872.79,4000000,3911964,97.8,colmajor/float32/custom_data/repeats_10.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -1,2024-08-02T14_21_02
773.96,1890.88,4000000,3911964,97.8,colmajor/float32/custom_data/repeats_10.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -9,2024-08-02T14_21_02
1025.54,821.85,4000000,3430481,85.76,colmajor/float32/custom_data/repeats_10.dat,custom_data,-1,1,32,f,Delta,0,0,Huffman,2024-08-02T14_21_02
922.54,2686.68,4000000,3869389,96.73,colmajor/float32/custom_data/repeats_10.dat,custom_data,-1,1,32,f,Delta,0,0,Snappy,2024-08-02T14_21_02
219.39,146.93,4000000,3453485,86.34,colmajor/float32/custom_data/repeats_10.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -1,2024-08-02T14_21_02
4.62,156.32,4000000,3438330,85.96,colmajor/float32/custom_data/repeats_10.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -9,2024-08-02T14_21_02
104.93,357.07,4000000,1588657,39.72,colmajor/float32/custom_data/repeats_70.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -1,2024-08-02T14_21_02
2.99,408.11,4000000,1434490,35.86,colmajor/float32/custom_data/repeats_70.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -9,2024-08-02T14_21_02
363.21,603.62,4000000,1495680,37.39,colmajor/float32/custom_data/repeats_70.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -1,2024-08-02T14_21_02
39.3,767.83,4000000,1424984,35.62,colmajor/float32/custom_data/repeats_70.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -9,2024-08-02T14_21_02
572.07,1656.11,4000000,1866189,46.65,colmajor/float32/custom_data/repeats_70.dat,custom_data,-1,1,32,f,Delta,0,0,LZ4,2024-08-02T14_21_02
505.07,698.19,4000000,1846292,46.16,colmajor/float32/custom_data/repeats_70.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -1,2024-08-02T14_21_02
504.53,697.88,4000000,1846292,46.16,colmajor/float32/custom_data/repeats_70.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -9,2024-08-02T14_21_02
916.87,1081.78,4000000,1546798,38.67,colmajor/float32/custom_data/repeats_70.dat,custom_data,-1,1,32,f,Delta,0,0,Huffman,2024-08-02T14_21_02
460.2,1007.48,4000000,1874933,46.87,colmajor/float32/custom_data/repeats_70.dat,custom_data,-1,1,32,f,Delta,0,0,Snappy,2024-08-02T14_21_02
222.4,235.12,4000000,1576404,39.41,colmajor/float32/custom_data/repeats_70.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -1,2024-08-02T14_21_02
11.64,391.25,4000000,1399863,35.0,colmajor/float32/custom_data/repeats_70.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -9,2024-08-02T14_21_02
53.18,223.05,4000000,3112914,77.82,colmajor/float32/custom_data/outliers_5.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -1,2024-08-02T14_21_02
15.48,223.69,4000000,3118471,77.96,colmajor/float32/custom_data/outliers_5.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -9,2024-08-02T14_21_02
942.01,931.98,4000000,3092372,77.31,colmajor/float32/custom_data/outliers_5.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -1,2024-08-02T14_21_02
37.61,524.7,4000000,3040325,76.01,colmajor/float32/custom_data/outliers_5.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -9,2024-08-02T14_21_02
12859.05,2238.56,4000000,4015688,100.39,colmajor/float32/custom_data/outliers_5.dat,custom_data,-1,1,32,f,Delta,0,0,LZ4,2024-08-02T14_21_02
5515.84,3056.73,4000000,4015691,100.39,colmajor/float32/custom_data/outliers_5.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -1,2024-08-02T14_21_02
7978.59,2932.5,4000000,4015691,100.39,colmajor/float32/custom_data/outliers_5.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -9,2024-08-02T14_21_02
1044.54,972.16,4000000,3092502,77.31,colmajor/float32/custom_data/outliers_5.dat,custom_data,-1,1,32,f,Delta,0,0,Huffman,2024-08-02T14_21_02
10591.79,2889.46,4000000,4000191,100.0,colmajor/float32/custom_data/outliers_5.dat,custom_data,-1,1,32,f,Delta,0,0,Snappy,2024-08-02T14_21_02
356.67,198.98,4000000,3092595,77.31,colmajor/float32/custom_data/outliers_5.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -1,2024-08-02T14_21_02
4.92,159.95,4000000,3030501,75.76,colmajor/float32/custom_data/outliers_5.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -9,2024-08-02T14_21_02
36.68,270.1,4000000,3671388,91.78,colmajor/float32/custom_data/repeats_0.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -1,2024-08-02T14_21_02
34.08,274.98,4000000,3657444,91.44,colmajor/float32/custom_data/repeats_0.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -9,2024-08-02T14_21_02
924.97,857.59,4000000,3650436,91.26,colmajor/float32/custom_data/repeats_0.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -1,2024-08-02T14_21_02
362.6,837.28,4000000,3650514,91.26,colmajor/float32/custom_data/repeats_0.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -9,2024-08-02T14_21_02
13065.66,2228.33,4000000,4015688,100.39,colmajor/float32/custom_data/repeats_0.dat,custom_data,-1,1,32,f,Delta,0,0,LZ4,2024-08-02T14_21_02
6226.19,2334.85,4000000,4015691,100.39,colmajor/float32/custom_data/repeats_0.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -1,2024-08-02T14_21_02
4484.12,2521.17,4000000,4015691,100.39,colmajor/float32/custom_data/repeats_0.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -9,2024-08-02T14_21_02
1025.31,934.89,4000000,3650246,91.26,colmajor/float32/custom_data/repeats_0.dat,custom_data,-1,1,32,f,Delta,0,0,Huffman,2024-08-02T14_21_02
10615.74,2490.13,4000000,4000190,100.0,colmajor/float32/custom_data/repeats_0.dat,custom_data,-1,1,32,f,Delta,0,0,Snappy,2024-08-02T14_21_02
365.89,141.22,4000000,3652262,91.31,colmajor/float32/custom_data/repeats_0.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -1,2024-08-02T14_21_02
38.52,138.62,4000000,3652895,91.32,colmajor/float32/custom_data/repeats_0.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -9,2024-08-02T14_21_02
258.26,619.09,4000000,677937,16.95,colmajor/float32/custom_data/repeats_90.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -1,2024-08-02T14_21_02
6.98,749.68,4000000,576681,14.42,colmajor/float32/custom_data/repeats_90.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -9,2024-08-02T14_21_02
611.93,923.56,4000000,586485,14.66,colmajor/float32/custom_data/repeats_90.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -1,2024-08-02T14_21_02
93.53,1222.63,4000000,555219,13.88,colmajor/float32/custom_data/repeats_90.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -9,2024-08-02T14_21_02
993.23,1852.47,4000000,787307,19.68,colmajor/float32/custom_data/repeats_90.dat,custom_data,-1,1,32,f,Delta,0,0,LZ4,2024-08-02T14_21_02
991.7,993.58,4000000,810716,20.27,colmajor/float32/custom_data/repeats_90.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -1,2024-08-02T14_21_02
990.88,1095.64,4000000,810716,20.27,colmajor/float32/custom_data/repeats_90.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -9,2024-08-02T14_21_02
837.68,1192.68,4000000,871892,21.8,colmajor/float32/custom_data/repeats_90.dat,custom_data,-1,1,32,f,Delta,0,0,Huffman,2024-08-02T14_21_02
923.1,1452.12,4000000,822977,20.57,colmajor/float32/custom_data/repeats_90.dat,custom_data,-1,1,32,f,Delta,0,0,Snappy,2024-08-02T14_21_02
448.66,360.89,4000000,645082,16.13,colmajor/float32/custom_data/repeats_90.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -1,2024-08-02T14_21_02
27.91,915.41,4000000,546162,13.65,colmajor/float32/custom_data/repeats_90.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -9,2024-08-02T14_21_02
51.61,219.61,4000000,3145159,78.63,colmajor/float32/custom_data/delta_10.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -1,2024-08-02T14_21_02
19.63,220.42,4000000,3155009,78.88,colmajor/float32/custom_data/delta_10.dat,custom_data,-1,1,32,f,Delta,0,0,Zlib -9,2024-08-02T14_21_02
948.96,848.37,4000000,3187618,79.69,colmajor/float32/custom_data/delta_10.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -1,2024-08-02T14_21_02
38.49,621.24,4000000,3149298,78.73,colmajor/float32/custom_data/delta_10.dat,custom_data,-1,1,32,f,Delta,0,0,Zstd -9,2024-08-02T14_21_02
9799.89,3134.14,4000000,4015685,100.39,colmajor/float32/custom_data/delta_10.dat,custom_data,-1,1,32,f,Delta,0,0,LZ4,2024-08-02T14_21_02
6320.81,2408.56,4000000,4015691,100.39,colmajor/float32/custom_data/delta_10.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -1,2024-08-02T14_21_02
4541.56,2468.33,4000000,4015691,100.39,colmajor/float32/custom_data/delta_10.dat,custom_data,-1,1,32,f,Delta,0,0,LZO -9,2024-08-02T14_21_02
1051.42,903.12,4000000,3187277,79.68,colmajor/float32/custom_data/delta_10.dat,custom_data,-1,1,32,f,Delta,0,0,Huffman,2024-08-02T14_21_02
12900.65,4222.75,4000000,4000191,100.0,colmajor/float32/custom_data/delta_10.dat,custom_data,-1,1,32,f,Delta,0,0,Snappy,2024-08-02T14_21_02
360.57,186.52,4000000,3188373,79.71,colmajor/float32/custom_data/delta_10.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -1,2024-08-02T14_21_02
4.68,164.87,4000000,3135362,78.38,colmajor/float32/custom_data/delta_10.dat,custom_data,-1,1,32,f,Delta,0,0,Brotli -9,2024-08-02T14_21_02
605.46,0.0,1000000,1000000,100.0,colmajor/uint8/custom_data/delta_2.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Memcpy,2024-08-02T14_44_53
82.03,0.0,1000000,495499,49.55,colmajor/uint8/custom_data/delta_2.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zlib -1,2024-08-02T14_44_53
8.82,0.0,1000000,468917,46.89,colmajor/uint8/custom_data/delta_2.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zlib -9,2024-08-02T14_44_53
306.13,0.0,1000000,443070,44.31,colmajor/uint8/custom_data/delta_2.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zstd -1,2024-08-02T14_44_53
18.16,0.0,1000000,454641,45.46,colmajor/uint8/custom_data/delta_2.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zstd -9,2024-08-02T14_44_53
305.74,0.0,1000000,847073,84.71,colmajor/uint8/custom_data/delta_2.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,LZ4,2024-08-02T14_44_53
242.89,0.0,1000000,757157,75.72,colmajor/uint8/custom_data/delta_2.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,LZO -1,2024-08-02T14_44_53
240.5,0.0,1000000,757157,75.72,colmajor/uint8/custom_data/delta_2.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,LZO -9,2024-08-02T14_44_53
458.76,0.0,1000000,442525,44.25,colmajor/uint8/custom_data/delta_2.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Huffman,2024-08-02T14_44_53
219.44,0.0,1000000,783471,78.35,colmajor/uint8/custom_data/delta_2.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Snappy,2024-08-02T14_44_53
139.15,0.0,1000000,470494,47.05,colmajor/uint8/custom_data/delta_2.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Brotli -1,2024-08-02T14_44_53
6.59,0.0,1000000,460321,46.03,colmajor/uint8/custom_data/delta_2.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Brotli -9,2024-08-02T14_44_53
168.94,0.0,15007000,2439932,16.26,colmajor/uint8/custom_data/custom_data.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zlib -1,2024-08-02T14_44_53
5.3,0.0,15007000,1854284,12.36,colmajor/uint8/custom_data/custom_data.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zlib -9,2024-08-02T14_44_53
343.81,0.0,15007000,1982753,13.21,colmajor/uint8/custom_data/custom_data.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zstd -1,2024-08-02T14_44_53
77.28,0.0,15007000,1904793,12.69,colmajor/uint8/custom_data/custom_data.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zstd -9,2024-08-02T14_44_53
400.29,0.0,15007000,3711217,24.73,colmajor/uint8/custom_data/custom_data.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,LZ4,2024-08-02T14_44_53
415.25,0.0,15007000,3429289,22.85,colmajor/uint8/custom_data/custom_data.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,LZO -1,2024-08-02T14_44_53
418.56,0.0,15007000,3429289,22.85,colmajor/uint8/custom_data/custom_data.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,LZO -9,2024-08-02T14_44_53
429.62,0.0,15007000,3405506,22.69,colmajor/uint8/custom_data/custom_data.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Huffman,2024-08-02T14_44_53
375.44,0.0,15007000,3506576,23.37,colmajor/uint8/custom_data/custom_data.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Snappy,2024-08-02T14_44_53
289.67,0.0,15007000,2137170,14.24,colmajor/uint8/custom_data/custom_data.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Brotli -1,2024-08-02T14_44_53
17.36,0.0,15007000,1690632,11.27,colmajor/uint8/custom_data/custom_data.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Brotli -9,2024-08-02T14_44_53
49.8,0.0,1000000,1000000,100.0,colmajor/uint8/custom_data/outliers_0.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zlib -1,2024-08-02T14_44_53
50.57,0.0,1000000,1000000,100.0,colmajor/uint8/custom_data/outliers_0.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zlib -9,2024-08-02T14_44_53
579.55,0.0,1000000,1000034,100.0,colmajor/uint8/custom_data/outliers_0.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zstd -1,2024-08-02T14_44_53
323.27,0.0,1000000,1000033,100.0,colmajor/uint8/custom_data/outliers_0.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zstd -9,2024-08-02T14_44_53
707.7,0.0,1000000,1003923,100.39,colmajor/uint8/custom_data/outliers_0.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,LZ4,2024-08-02T14_44_53
709.98,0.0,1000000,1003926,100.39,colmajor/uint8/custom_data/outliers_0.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,LZO -1,2024-08-02T14_44_53
709.12,0.0,1000000,1003926,100.39,colmajor/uint8/custom_data/outliers_0.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,LZO -9,2024-08-02T14_44_53
600.96,0.0,1000000,1000064,100.01,colmajor/uint8/custom_data/outliers_0.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Huffman,2024-08-02T14_44_53
693.73,0.0,1000000,1000051,100.01,colmajor/uint8/custom_data/outliers_0.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Snappy,2024-08-02T14_44_53
633.53,0.0,1000000,1000005,100.0,colmajor/uint8/custom_data/outliers_0.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Brotli -1,2024-08-02T14_44_53
42.72,0.0,1000000,1000005,100.0,colmajor/uint8/custom_data/outliers_0.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Brotli -9,2024-08-02T14_44_53
78.56,0.0,1000000,487375,48.74,colmajor/uint8/custom_data/outliers_1.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zlib -1,2024-08-02T14_44_53
7.77,0.0,1000000,428728,42.87,colmajor/uint8/custom_data/outliers_1.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zlib -9,2024-08-02T14_44_53
213.39,0.0,1000000,455880,45.59,colmajor/uint8/custom_data/outliers_1.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zstd -1,2024-08-02T14_44_53
17.52,0.0,1000000,412627,41.26,colmajor/uint8/custom_data/outliers_1.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zstd -9,2024-08-02T14_44_53
257.64,0.0,1000000,709591,70.96,colmajor/uint8/custom_data/outliers_1.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,LZ4,2024-08-02T14_44_53
246.11,0.0,1000000,684802,68.48,colmajor/uint8/custom_data/outliers_1.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,LZO -1,2024-08-02T14_44_53
245.64,0.0,1000000,684802,68.48,colmajor/uint8/custom_data/outliers_1.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,LZO -9,2024-08-02T14_44_53
449.45,0.0,1000000,474419,47.44,colmajor/uint8/custom_data/outliers_1.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Huffman,2024-08-02T14_44_53
218.86,0.0,1000000,685477,68.55,colmajor/uint8/custom_data/outliers_1.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Snappy,2024-08-02T14_44_53
130.1,0.0,1000000,463460,46.35,colmajor/uint8/custom_data/outliers_1.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Brotli -1,2024-08-02T14_44_53
6.17,0.0,1000000,408363,40.84,colmajor/uint8/custom_data/outliers_1.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Brotli -9,2024-08-02T14_44_53
43.97,0.0,1000000,860021,86.0,colmajor/uint8/custom_data/repeats_50.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zlib -1,2024-08-02T14_44_53
7.65,0.0,1000000,848522,84.85,colmajor/uint8/custom_data/repeats_50.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zlib -9,2024-08-02T14_44_53
278.23,0.0,1000000,861417,86.14,colmajor/uint8/custom_data/repeats_50.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zstd -1,2024-08-02T14_44_53
36.55,0.0,1000000,846082,84.61,colmajor/uint8/custom_data/repeats_50.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zstd -9,2024-08-02T14_44_53
397.46,0.0,1000000,975965,97.6,colmajor/uint8/custom_data/repeats_50.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,LZ4,2024-08-02T14_44_53
309.06,0.0,1000000,972216,97.22,colmajor/uint8/custom_data/repeats_50.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,LZO -1,2024-08-02T14_44_53
308.32,0.0,1000000,972216,97.22,colmajor/uint8/custom_data/repeats_50.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,LZO -9,2024-08-02T14_44_53
432.3,0.0,1000000,859149,85.91,colmajor/uint8/custom_data/repeats_50.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Huffman,2024-08-02T14_44_53
327.11,0.0,1000000,962441,96.24,colmajor/uint8/custom_data/repeats_50.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Snappy,2024-08-02T14_44_53
162.74,0.0,1000000,864425,86.44,colmajor/uint8/custom_data/repeats_50.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Brotli -1,2024-08-02T14_44_53
8.78,0.0,1000000,849054,84.91,colmajor/uint8/custom_data/repeats_50.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Brotli -9,2024-08-02T14_44_53
48.38,0.0,1000000,759242,75.92,colmajor/uint8/custom_data/outliers_20.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zlib -1,2024-08-02T14_44_53
13.31,0.0,1000000,736227,73.62,colmajor/uint8/custom_data/outliers_20.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zlib -9,2024-08-02T14_44_53
246.29,0.0,1000000,758153,75.82,colmajor/uint8/custom_data/outliers_20.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zstd -1,2024-08-02T14_44_53
30.8,0.0,1000000,709776,70.98,colmajor/uint8/custom_data/outliers_20.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zstd -9,2024-08-02T14_44_53
338.42,0.0,1000000,933238,93.32,colmajor/uint8/custom_data/outliers_20.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,LZ4,2024-08-02T14_44_53
275.11,0.0,1000000,918288,91.83,colmajor/uint8/custom_data/outliers_20.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,LZO -1,2024-08-02T14_44_53
273.44,0.0,1000000,918288,91.83,colmajor/uint8/custom_data/outliers_20.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,LZO -9,2024-08-02T14_44_53
452.16,0.0,1000000,762948,76.29,colmajor/uint8/custom_data/outliers_20.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Huffman,2024-08-02T14_44_53
271.93,0.0,1000000,910222,91.02,colmajor/uint8/custom_data/outliers_20.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Snappy,2024-08-02T14_44_53
147.4,0.0,1000000,756880,75.69,colmajor/uint8/custom_data/outliers_20.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Brotli -1,2024-08-02T14_44_53
7.96,0.0,1000000,709400,70.94,colmajor/uint8/custom_data/outliers_20.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Brotli -9,2024-08-02T14_44_53
76.66,0.0,1000000,500319,50.03,colmajor/uint8/custom_data/outliers_2.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zlib -1,2024-08-02T14_44_53
6.8,0.0,1000000,440350,44.03,colmajor/uint8/custom_data/outliers_2.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zlib -9,2024-08-02T14_44_53
211.23,0.0,1000000,462296,46.23,colmajor/uint8/custom_data/outliers_2.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zstd -1,2024-08-02T14_44_53
19.23,0.0,1000000,424902,42.49,colmajor/uint8/custom_data/outliers_2.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Zstd -9,2024-08-02T14_44_53
257.9,0.0,1000000,698036,69.8,colmajor/uint8/custom_data/outliers_2.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,LZ4,2024-08-02T14_44_53
246.69,0.0,1000000,681335,68.13,colmajor/uint8/custom_data/outliers_2.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,LZO -1,2024-08-02T14_44_53
246.89,0.0,1000000,681335,68.13,colmajor/uint8/custom_data/outliers_2.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,LZO -9,2024-08-02T14_44_53
452.48,0.0,1000000,484826,48.48,colmajor/uint8/custom_data/outliers_2.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Huffman,2024-08-02T14_44_53
220.74,0.0,1000000,674744,67.47,colmajor/uint8/custom_data/outliers_2.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Snappy,2024-08-02T14_44_53
132.62,0.0,1000000,476487,47.65,colmajor/uint8/custom_data/outliers_2.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Brotli -1,2024-08-02T14_44_53
6.21,0.0,1000000,420230,42.02,colmajor/uint8/custom_data/outliers_2.dat,custom_data,-1,1,8,f,DoubleDelta,0,0,Brotli -9,2024-08-02T14_44_53
