Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -1,17465,1472.16,custom_data,0.0,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-02T14_51_04
Zlib -9,3898,287.37,custom_data,0.0,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.1,2024-08-02T14_51_04
Zstd -1,383,12029.89,custom_data,0.0,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-02T14_51_04
Zstd -9,353,2391.52,custom_data,0.0,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-02T14_51_04
LZ4,15697,14539.22,custom_data,0.0,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.39,2024-08-02T14_51_04
LZO -1,17760,9876.52,custom_data,0.0,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-02T14_51_04
LZO -9,17760,9891.69,custom_data,0.0,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-02T14_51_04
Huffman,279,3391.82,custom_data,0.0,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-02T14_51_04
Snappy,187628,13429.17,custom_data,0.0,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,DoubleDelta,0,4.69,2024-08-02T14_51_04
Brotli -1,739,9279.24,custom_data,0.0,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.02,2024-08-02T14_51_04
Brotli -9,65,26.5,custom_data,0.0,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.0,2024-08-02T14_51_04
Zlib -1,17465,1478.44,custom_data,0.0,colmajor/float32/custom_data/delta_10.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-02T14_51_04
Zlib -9,3898,287.14,custom_data,0.0,colmajor/float32/custom_data/delta_10.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.1,2024-08-02T14_51_04
Zstd -1,383,12023.39,custom_data,0.0,colmajor/float32/custom_data/delta_10.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-02T14_51_04
Zstd -9,353,2380.66,custom_data,0.0,colmajor/float32/custom_data/delta_10.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-02T14_51_04
LZ4,15697,15457.92,custom_data,0.0,colmajor/float32/custom_data/delta_10.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.39,2024-08-02T14_51_04
LZO -1,17760,8238.56,custom_data,0.0,colmajor/float32/custom_data/delta_10.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-02T14_51_04
LZO -9,17760,8264.29,custom_data,0.0,colmajor/float32/custom_data/delta_10.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-02T14_51_04
Huffman,279,3391.36,custom_data,0.0,colmajor/float32/custom_data/delta_10.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-02T14_51_04
Snappy,187628,13875.3,custom_data,0.0,colmajor/float32/custom_data/delta_10.dat,-1,1,32,0,f,4000000,DoubleDelta,0,4.69,2024-08-02T14_51_04
Brotli -1,739,5541.03,custom_data,0.0,colmajor/float32/custom_data/delta_10.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.02,2024-08-02T14_51_04
Brotli -9,65,26.56,custom_data,0.0,colmajor/float32/custom_data/delta_10.dat,-1,1,32,0,f,4000000,DoubleDelta,0,0.0,2024-08-02T14_51_04
