Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Snappy,46910,710.11,custom_data,1364.36,colmajor/uint8/custom_data/delta_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,4.69,2024-08-04T22_01_22
Brotli -1,190,690.99,custom_data,739.14,colmajor/uint8/custom_data/delta_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.02,2024-08-04T22_01_22
Brotli -9,25,186.74,custom_data,493.12,colmajor/uint8/custom_data/delta_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.0,2024-08-04T22_01_22
Zlib -1,637517,57.59,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,1,8,0,f,1000000,DoubleDelta,0,63.75,2024-08-04T22_01_22
Zlib -9,605801,2.49,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,1,8,0,f,1000000,DoubleDelta,0,60.58,2024-08-04T22_01_22
Zstd -1,646543,216.85,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,1,8,0,f,1000000,DoubleDelta,0,64.65,2024-08-04T22_01_22
Zstd -9,613082,33.56,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,1,8,0,f,1000000,DoubleDelta,0,61.31,2024-08-04T22_01_22
LZ4,781013,299.67,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,1,8,0,f,1000000,DoubleDelta,0,78.1,2024-08-04T22_01_22
LZO -1,764261,250.2,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,1,8,0,f,1000000,DoubleDelta,0,76.43,2024-08-04T22_01_22
LZO -9,764261,250.6,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,1,8,0,f,1000000,DoubleDelta,0,76.43,2024-08-04T22_01_22
Huffman,642865,434.36,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,1,8,0,f,1000000,DoubleDelta,0,64.29,2024-08-04T22_01_22
Snappy,772102,234.59,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,1,8,0,f,1000000,DoubleDelta,0,77.21,2024-08-04T22_01_22
Brotli -1,642894,141.9,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,1,8,0,f,1000000,DoubleDelta,0,64.29,2024-08-04T22_01_22
Brotli -9,607927,8.4,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,1,8,0,f,1000000,DoubleDelta,0,60.79,2024-08-04T22_01_22
Zlib -1,1000000,49.8,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T22_01_22
Zlib -9,1000000,50.84,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T22_01_22
Zstd -1,1000034,575.45,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T22_01_22
Zstd -9,1000033,319.75,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T22_01_22
LZ4,1003923,702.28,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T22_01_22
LZO -1,1003926,701.09,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T22_01_22
LZO -9,1003926,708.43,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T22_01_22
Huffman,1000064,608.16,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T22_01_22
Snappy,1000051,714.54,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T22_01_22
Brotli -1,1000005,651.08,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T22_01_22
Brotli -9,1000005,51.83,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T22_01_22
Zlib -1,495506,83.43,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,49.55,2024-08-04T22_01_22
Zlib -9,468892,8.86,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,46.89,2024-08-04T22_01_22
Zstd -1,443153,310.13,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,44.32,2024-08-04T22_01_22
Zstd -9,454643,19.78,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,45.46,2024-08-04T22_01_22
LZ4,847110,305.99,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,84.71,2024-08-04T22_01_22
LZO -1,757219,242.75,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,75.72,2024-08-04T22_01_22
LZO -9,757219,242.0,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,75.72,2024-08-04T22_01_22
Huffman,442519,456.25,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,44.25,2024-08-04T22_01_22
Snappy,778806,213.01,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,77.88,2024-08-04T22_01_22
Brotli -1,470486,137.75,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,47.05,2024-08-04T22_01_22
Brotli -9,460320,7.01,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,46.03,2024-08-04T22_01_22
Zlib -1,495499,83.13,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,DoubleDelta,0,49.55,2024-08-04T22_01_22
Zlib -9,468913,8.85,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,DoubleDelta,0,46.89,2024-08-04T22_01_22
Zstd -1,443070,310.59,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,DoubleDelta,0,44.31,2024-08-04T22_01_22
Zstd -9,454634,19.72,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,DoubleDelta,0,45.46,2024-08-04T22_01_22
LZ4,847087,303.4,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,DoubleDelta,0,84.71,2024-08-04T22_01_22
LZO -1,757168,240.15,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,DoubleDelta,0,75.72,2024-08-04T22_01_22
LZO -9,757168,240.0,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,DoubleDelta,0,75.72,2024-08-04T22_01_22
Huffman,442523,449.65,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,DoubleDelta,0,44.25,2024-08-04T22_01_22
Snappy,783529,218.78,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,DoubleDelta,0,78.35,2024-08-04T22_01_22
Brotli -1,470490,140.51,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,DoubleDelta,0,47.05,2024-08-04T22_01_22
Brotli -9,460333,7.04,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,DoubleDelta,0,46.03,2024-08-04T22_01_22
Zlib -1,1000000,50.03,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T22_01_22
Zlib -9,1000000,51.18,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T22_01_22
Zstd -1,1000034,574.3,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T22_01_22
Zstd -9,1000033,315.65,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T22_01_22
LZ4,1003923,704.94,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T22_01_22
LZO -1,1003926,703.18,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T22_01_22
LZO -9,1003926,704.51,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T22_01_22
Huffman,1000064,606.0,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T22_01_22
Snappy,1000051,713.82,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T22_01_22
Brotli -1,1000005,651.74,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T22_01_22
Brotli -9,1000005,51.39,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T22_01_22
Zlib -1,300060,118.09,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,30.01,2024-08-04T22_01_22
Zlib -9,262285,4.05,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,26.23,2024-08-04T22_01_22
Zstd -1,299325,230.32,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,29.93,2024-08-04T22_01_22
Zstd -9,270570,50.05,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,27.06,2024-08-04T22_01_22
LZ4,377192,302.12,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,37.72,2024-08-04T22_01_22
LZO -1,393177,311.83,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,39.32,2024-08-04T22_01_22
LZO -9,393177,311.37,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,39.32,2024-08-04T22_01_22
Huffman,330231,408.45,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,33.02,2024-08-04T22_01_22
Snappy,375524,276.78,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,37.55,2024-08-04T22_01_22
Brotli -1,286190,196.23,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,28.62,2024-08-04T22_01_22
Brotli -9,261530,13.36,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,26.15,2024-08-04T22_01_22
